Date,BNB-USD,BTC-USD,ETH-USD,LTC-USD,XRP-USD
2022-10-27,-0.012166485743199229,-0.0233314959115013,-0.03331602421634816,-0.02809046225530587,-0.014847382274330467
2022-10-28,0.038941270995694666,0.015257721000682789,0.027141910462713303,0.003581419880972936,0.02502989854731341
2022-10-29,0.020817014972050574,0.01083375534148523,0.04128672020153079,0.02713042330012838,-0.00752136406046644
2022-10-30,0.031348691001577444,-0.008784170461560437,-0.017852187537918507,-0.019587601300568802,-0.0254264583666729
2022-10-31,0.04017763828580101,-0.006776156462742766,-0.011358459301194612,-0.005508594019616564,0.01627204020074635
2022-11-01,-0.005458011398340901,-0.0005123007449325812,0.004444616238050703,0.0007761743827274792,-0.002871779362706328
2022-11-02,-0.01364502348150154,-0.015902620594443806,-0.03797722576567086,0.09852267573586326,-0.029495624916565655
2022-11-03,0.029881057428713165,0.0025042468919260763,0.007784341818641627,0.02250463762640198,0.009450505098844042
2022-11-04,0.07488055996177767,0.0463751969796804,0.074142044046136,0.0916531180637914,0.1082514459988857
2022-11-05,-0.014538815698152852,0.006405611254872046,-0.010409966011469485,0.031430625277298896,-0.021954636309977182
2022-11-06,-0.028244077905369203,-0.01673684363155281,-0.034234871794410315,-0.023452653100394905,-0.04593271669495502
2022-11-07,-0.006997322479741497,-0.015466997985227438,-0.002317359184151657,-0.006371121140049341,-0.01022588079008091
2022-11-08,-0.027667290906797426,-0.10006131594948431,-0.1502977455077471,-0.1516647423719325,-0.12796842440684275
2022-11-09,-0.18565445011550363,-0.14349022466876316,-0.17456449729905577,-0.11732035477497149,-0.17984604459468778
2022-11-10,0.13950344243635504,0.10742489862358795,0.18114912792558768,0.19152682690050082,0.18765782513464813
2022-11-11,-0.04689387244902821,-0.03141443647663533,-0.009421980619647496,0.01459930451875735,-0.029178340726831675
2022-11-12,-0.0258065840848114,-0.013802006476365758,-0.02482305452438449,-0.022643345890511535,-0.05331647509661752
2022-11-13,-0.020407362535059592,-0.026538209918333333,-0.026646969734394843,-0.039568220152810696,-0.06429055209897583
2022-11-14,0.0072275543683049115,0.016194463988263186,0.016193094653558227,-0.016368436775833772,0.10611354143942098
2022-11-15,-0.006118229387701679,0.016031463998783302,0.008160376403149927,0.025838400992711064,0.03218591474803434
2022-11-16,-0.01730902514469934,-0.0127437818409466,-0.028866838569826303,-0.008461714704789847,-0.03145260025983776
2022-11-17,-0.015327343063875842,0.0010845070736082985,-0.012170051342529575,0.08636999890897634,0.016590496576820657
2022-11-18,0.022427820831678824,0.0006148167681003791,0.009569967502366605,0.0025550316865199374,0.001356648195507626
2022-11-19,-0.005557492861368529,0.0008246325823211276,0.005053586870582327,0.01865520881015459,0.004270834135646329
2022-11-20,-0.029965515066390336,-0.025115259939095247,-0.062342756772829966,-0.028365492017981553,-0.0591475010450595
2022-11-21,-0.03809818539261667,-0.030969374751391165,-0.0298596433605115,-0.010142161048259157,0.007885147122745462
2022-11-22,0.0478269089030785,0.025494274188105903,0.024198458350936924,0.14777236086065915,0.03087179467907797
2022-11-23,0.11836357769457151,0.02600021570334854,0.04230729897957275,0.12147834124221624,0.014678512436449465
2022-11-24,0.008663439504542403,-0.0003757930043709612,0.01756556510001106,-0.0021509079406186737,0.05349056767346161
2022-11-25,0.0004988613345286996,-0.004975953615638518,-0.004200433335394882,-0.06090622482137542,0.015970507864670802
2022-11-26,0.035966608896239594,-0.0034839061881034583,0.005815243360018485,0.031663230657038355,-0.028850776993896488
2022-11-27,-0.012714560785889062,-0.0011937537130568554,-0.008931930020055212,-0.01739589872400038,0.0004840456902464041
2022-11-28,-0.045220279887228765,-0.013822428939733733,-0.02095239457105269,-0.012313992108138438,-0.016387706501406862
2022-11-29,0.006714595436345672,0.014038085481754337,0.040009927654150346,0.025142237546842194,0.02108789263779154
2022-11-30,0.017922862651251315,0.044000289316970864,0.06474424595402373,0.043613711544283174,0.02557779300737284
2022-12-01,-0.02918318591855118,-0.011732697360023692,-0.014984057799110495,-0.02244328756943259,-0.029443886788169005
2022-12-02,0.005175368623003163,0.007162515027905547,0.014126606037395906,0.0055919822369896455,-0.001096586121638321
2022-12-03,-0.01009907250848352,-0.010558102652595158,-0.03937910387625765,-0.017364249524113973,-0.020506042281871917
2022-12-04,0.005937293650687847,0.013144481522908036,0.029695743878074943,0.008046839780944781,0.006667587015162457
2022-12-05,-0.013048848977672445,-0.00908673304822849,-0.016074772913678648,0.03949071950158056,-0.002945718944654452
2022-12-06,0.0065176972777691855,0.006755753090715411,0.009508035062938625,-0.004264896578064059,0.006442721883804348
2022-12-07,-0.020905612425881626,-0.01412428087141393,-0.030838824473082838,-0.03610007948119376,-0.021354554189259134
2022-12-08,0.02199468580737851,0.022871839541696026,0.0394980134958669,0.01757376003612854,0.028207981956484884
2022-12-09,-0.015305259633024981,-0.005821360340788395,-0.013138184671514397,-0.026219018976386455,-0.013666338009838408
2022-12-10,0.007112401783924582,-0.00025843080632004245,0.0016605160885547754,0.0004772459142752261,-0.006308562662278416
2022-12-11,-0.012962427685971223,-0.0014321702613265819,-0.0019864627881867047,0.0033659007768054305,-0.012798109535004154
2022-12-12,-0.028524917895396462,0.005977723618808328,0.00850601785212901,-0.005305167610002326,0.014787221011866913
2022-12-13,-0.015659967365816985,0.033410801008343594,0.03603443469196854,0.014732784358913564,0.019897011920959162
2022-12-14,-0.013679465641034061,0.0019307922256450727,-0.008496812562910572,-0.024159730179322825,-0.021989265938033187
2022-12-15,-0.037123989309408745,-0.02530276169357326,-0.03282205022719986,-0.04160785268274658,-0.021161196498323043
2022-12-16,-0.10470006722112779,-0.04131220425223303,-0.07746214058242495,-0.0830667782564466,-0.06939834194905448
2022-12-17,0.048854929794670765,0.008866650272798315,0.017025445486444024,-0.020638894007605102,0.00801735231704459
2022-12-18,0.03557139845300239,-0.0022098857704312413,-0.0028904831146532306,-0.00621564546590625,-0.012795570565677261
2022-12-19,-0.04180097127635629,-0.01899375344110854,-0.014438361671959554,-0.018785783027757463,-0.03254636155482582
2022-12-20,0.04606844516302866,0.028384068842582266,0.04290281503722926,0.03796808783313699,0.030994257993648633
2022-12-21,-0.02263229066214567,-0.005250676176186131,-0.0033699807166168716,-0.005399239455480709,-0.009597191438754038
2022-12-22,-0.0006354754298234511,0.0007615052090579333,0.003775670247603724,0.011626439070808958,0.01034614773431497
2022-12-23,0.001047429525163679,-0.001983838015767403,0.0016231521337866095,-0.0057360293920905026,0.013366717164100983
2022-12-24,-0.00614528024462857,0.003024520816182319,0.0008106610684399662,3.897506257177774e-05,-0.005910697763158224
2022-12-25,-0.006107182477719797,-0.000342451024228807,-0.0017905466295349282,0.05217014781992324,-0.01643194315794483
2022-12-26,0.004346412421182944,0.004620497716771643,0.006573075177125132,0.021363346328587163,0.055806738835722625
2022-12-27,0.009821492786172614,-0.011975957353969946,-0.011559116196452335,-0.027401049845592884,0.006570521857409695
2022-12-28,-0.00995454477951807,-0.009846255365429935,-0.018804171717317075,-0.035038796234704406,-0.03149739654908468
2022-12-29,0.00957557412976251,0.0054232979508825885,0.009755788816300015,0.006210672240320347,-0.038383726086551495
2022-12-30,-0.0028420207765661454,-0.002388838052975517,-0.001966176761464933,0.01862079457120469,0.0063322306157258534
2022-12-31,0.002319060192693012,-0.0033181483870876605,-0.002052602193683639,0.02944643661425328,-0.0147470179493574
2023-01-01,-0.00898001398721715,0.0046885633896178724,0.003504097838116227,0.01170695786079401,-0.0034301745772556957
2023-01-02,0.005730085593153467,0.0038129515588565255,0.011400643850810077,0.05715189157450751,0.02890815518606482
2023-01-03,0.0024332811461693638,-0.000516121662866742,0.00010059829352737637,0.009882260573348178,-0.013576046853179702
2023-01-04,0.052761348681722664,0.010994150293785143,0.03436658792451519,-0.002232930348961548,0.011546597029909345
2023-01-05,-0.010407693755407288,-0.0015715814888571655,-0.004845112423745301,-0.01568389989838448,-0.028048171255772414
2023-01-06,0.013432131336712727,0.006844106816741524,0.015147028977039678,0.02345789781182095,0.019542072276045097
2023-01-07,0.005447706236061167,0.00018342264818071996,-0.00402452101708739,0.005011897496300044,-0.001093877425370704
2023-01-08,0.05014578853117757,0.008025112314249405,0.018262795354943462,0.017137242992801394,0.003166195986276543
2023-01-09,-0.0061356571256971915,0.006167530562816603,0.026550037838815266,0.05232906281111971,0.01152999941665267
2023-01-10,0.01682463648811905,0.014522576515372032,0.011386058087499595,-0.010517710856327134,0.005441692284658295
2023-01-11,0.027973877386070045,0.02800615102017323,0.03841629150614301,0.03934837747542019,0.0652458082223768
2023-01-12,0.009703113484170522,0.052115795988246116,0.021619013988194213,0.022527729619691517,0.0027768974051785023
2023-01-13,0.020571231047281646,0.05511441660269112,0.02375024880007759,0.004371687320606776,0.028270493510397232
2023-01-14,0.03917883795428234,0.05357847423830919,0.0682633136301174,0.01706999025604583,0.024984175887807103
2023-01-15,-0.010386776191217417,-0.004552757413617381,0.0011430806152468165,-0.005105414121257645,-0.026709292769200643
2023-01-16,-0.010167856927451147,0.013832516023570829,0.015687166258109064,-0.017526585699720765,0.004403977153366823
2023-01-17,0.0027601637828502668,-0.00038325091993141047,-0.0056996675806778585,0.01494870216590849,0.002936011689773421
2023-01-18,-0.04280325507778904,-0.022339524368838015,-0.033382812478710555,-0.04984185965860255,-0.021301945620643248
2023-01-19,0.02739160259813711,0.019238045679950355,0.024446974889233086,0.01760113435349453,0.03777292013946276
2023-01-20,0.03432557587849039,0.07539125404137925,0.0690458804911851,0.07432965849710294,0.04966922551575559
2023-01-21,-0.018729534537979986,0.004457126566322689,-0.019663144882297257,-0.024074438788620922,-0.023735639646727424
2023-01-22,0.012648745333305067,-0.002511630794474806,0.0007767819470894111,-0.007752701420179586,-0.006358859586859111
2023-01-23,0.008109785215361764,0.009419529327844067,-8.043655534839544e-05,0.0273416754339868,0.059795439646445514
2023-01-24,-0.016012074210564275,-0.012991945703908492,-0.04400233517182761,-0.031358120821249114,-0.04056072069858174
2023-01-25,0.022272248061385946,0.021266153759075257,0.035401940854640435,0.024977742501742783,0.024493038459393324
2023-01-26,-0.007943509028976226,-0.003680359408276712,-0.005339109940311948,-0.020044048200702158,-0.018171231164805013
2023-01-27,0.010681923993582698,0.0019950339114214177,-0.0030874209336673175,0.014343682018026271,0.006554500971711175
2023-01-28,-0.006097511453880711,-0.0020641809553220147,-0.01609444108957936,0.008510546578941902,-0.011281738575960931
2023-01-29,0.036219082504518774,0.03228143207915801,0.046883068812149764,0.06080359799920032,0.013794455594333677
2023-01-30,-0.032354750548469924,-0.03930367092328346,-0.04788678522483769,-0.03984869326328466,-0.046338000129072965
2023-01-31,0.01723448929257132,0.013097316769725253,0.012255813857491304,0.03337273605056024,0.029899298934606966
2023-02-01,0.016364209594363466,0.025259482888651652,0.034828926102213,0.06505817054444685,0.018462613206423617
2023-02-02,0.018512455418861595,-0.01061797692681965,0.0008824820072261819,-0.01745696486389614,-0.01001468111366799
2023-02-03,0.027582774087855588,-0.0009606745041729203,0.013086346292204398,0.01297736774401037,0.005998838591914968
2023-02-04,-0.00497061843644897,-0.005009723012217249,0.0013897610693263118,-0.013568398221254108,-0.0021833803824006237
2023-02-05,-0.00831094862576931,-0.01612309690031044,-0.02124299484445158,-0.021860112148011424,-0.03007019872175465
2023-02-06,-0.009888656740840607,-0.008518883333286542,-0.009437589342205732,-0.004108504899374865,-0.015323203823905729
2023-02-07,0.026494110440509644,0.022151986720186922,0.03449749159686455,0.050646337595021684,0.028206008260686977
2023-02-08,-0.015422542892522206,-0.013965290320121615,-0.01273127876485547,-0.017042373713516246,-0.014488552118021136
2023-02-09,-0.06744590104800485,-0.04883996317743455,-0.0631716867790626,-0.07165935277710533,-0.039155734149800336
2023-02-10,-2.0547171168172618e-05,-0.007693073387383564,-0.02041406577709526,0.015535727451283954,0.0004680744327958397
2023-02-11,0.015237237425945072,0.010146854341645195,0.01654111006391079,0.009636212208593564,0.0035619944676699156
2023-02-12,0.007448518244659752,-0.003779998514005456,-0.016165097645040705,-0.021548248267116432,-0.022723487544207832
2023-02-13,-0.05897272685338195,0.0009132665684197239,-0.005193150420476522,-0.013788372299263885,-0.009611372724475986
2023-02-14,0.005586272593189445,0.018924303145655852,0.03298192238041198,0.050106878128791665,0.028874674614059348
2023-02-15,0.07108210508785073,0.09392266116037784,0.0750675811775845,0.07428056312082565,0.049541400231462474
2023-02-16,-0.03911324553899298,-0.028154173176657027,-0.020121538929091298,-0.037385963914877585,-0.04035111246353906
2023-02-17,0.028265466859900945,0.03988096453648349,0.03336185492779764,0.013716798704813016,0.026339931122020266
2023-02-18,0.01054546941844059,0.0030805588480080637,-0.0017488177653378623,-0.005160647799687501,-0.0016999225128455642
2023-02-19,-0.014989314409795673,-0.012728023845912761,-0.006137357465717308,-0.022322771620034154,-0.021065301392144575
2023-02-20,0.011033003525700691,0.020614650916729094,0.0126314719596059,-0.01663927496671258,0.03160095066995594
2023-02-21,-0.01238333981015427,-0.01581991113645098,-0.026216858452078218,-0.023257446926101655,-0.016611228601255745
2023-02-22,0.004202986092433969,-0.01012875204423358,-0.008929048666112882,0.016107710616136472,0.009392592479933626
2023-02-23,-0.013578800009210412,-0.00997780485063493,0.004772402538407272,-0.00553389738500798,-0.01632013587205472
2023-02-24,-0.021003279907893524,-0.03129201289670536,-0.025862370437327087,-0.0331273437495595,-0.02737642754450542
2023-02-25,0.0010955074797205366,-0.0009807668166905703,-0.00836761779727413,0.018659267968911042,-0.001035782204153013
2023-02-26,0.02186770420947015,0.016648614774302573,0.028780357616977614,0.021360696263248213,-0.00011634481481681558
2023-02-27,-0.013402281985885556,-0.0016273269569350157,-0.003955786725572508,-0.012271667302745759,0.002840925439917097
2023-02-28,-0.011090428314087353,-0.01596393470118429,-0.01739632556596371,-0.003123710431507609,-0.005183087980273227
2023-03-01,0.004752130512362562,0.02156606219747892,0.035829596047825873,0.0420595843026379,0.017841725527208085
2023-03-02,-0.00977626502266038,-0.007235050302163204,-0.009687419299942324,-0.025378374013351745,-0.016408865196855804
2023-03-03,-0.03221688136583756,-0.047402129167592566,-0.04744176292568125,-0.04942686978242139,0.0002410516862489942
2023-03-04,-0.002683455866428819,-0.0004172164631153219,-0.0014298360099453955,-0.01390891048398546,-0.010215240264458525
2023-03-05,-0.002777747617842441,0.0036756935285233716,-0.001566891740346743,0.007434362001059958,-0.017706731271729614
2023-03-06,-0.0022332716568260746,-0.00025655126328649747,0.0018727965263767299,-0.028130426835810463,0.008924448092060056
